        0.173337        0.263566       -7.455070
        0.173337        0.267442       -7.502785
        0.173337        0.271318       -7.550017
        0.173337        0.275194       -7.596745
        0.173337        0.279070       -7.642925
        0.173337        0.282946       -7.688681
        0.173337        0.286822       -7.733862
        0.173337        0.290698       -7.778534
        0.173337        0.294574       -7.822684
        0.173337        0.298450       -7.866303
        0.173337        0.302326       -7.909391
        0.173337        0.306202       -7.951955
        0.173337        0.310078       -7.994015
        0.173337        0.313953       -8.035481
        0.173337        0.317829       -8.076400
        0.173337        0.321705       -8.116763
        0.173337        0.325581       -8.156580
        0.173337        0.329457       -8.134096
        0.173337        0.333333       -8.079841
        0.173337        0.337209       -8.025393
        0.173337        0.341085       -7.970878
        0.173337        0.344961       -7.916387
        0.173337        0.348837       -7.861860
        0.173337        0.352713       -7.807428
        0.173337        0.356589       -7.753094
        0.173337        0.360465       -7.698984
        0.173337        0.364341       -7.645156
        0.173337        0.368217       -7.591768
        0.173337        0.372093       -7.538802
        0.173337        0.375969       -7.486320
        0.173337        0.379845       -7.434388
        0.173337        0.383721       -7.383100
        0.173337        0.387597       -7.332413
        0.173337        0.391473       -7.282579
        0.173337        0.395349       -7.233506
        0.173337        0.399225       -7.185244
        0.173337        0.403101       -7.137886
        0.173337        0.406977       -7.091408
        0.173337        0.410853       -7.046024
        0.173337        0.414729       -7.001646
        0.173337        0.418605       -6.958436
        0.173337        0.422481       -6.916360
        0.173337        0.426357       -6.875466
        0.173337        0.430233       -6.835765
        0.173337        0.434109       -6.797351
        0.173337        0.437984       -6.760263
        0.173337        0.441860       -6.724561
        0.173337        0.445736       -6.690170
        0.173337        0.449612       -6.657139
        0.173337        0.453488       -6.625587
        0.173337        0.457364       -6.595427
        0.173337        0.461240       -6.566776
        0.173337        0.465116       -6.539605
        0.173337        0.468992       -6.513950
        0.173337        0.472868       -6.489746
        0.173337        0.476744       -6.467083
        0.173337        0.480620       -6.445872
        0.173337        0.484496       -6.426067
        0.173337        0.488372       -6.407813
        0.173337        0.492248       -6.391037
        0.173337        0.496124       -6.375707
        0.173337        0.500000       -6.361753
        0.176226        0.000000       -4.174595
        0.176226        0.003876       -4.175090
        0.176226        0.007752       -4.179437
        0.176226        0.011628       -4.187637
        0.176226        0.015504       -4.199598
        0.176226        0.019380       -4.215226
        0.176226        0.023256       -4.234384
        0.176226        0.027132       -4.256960
        0.176226        0.031008       -4.282784
        0.176226        0.034884       -4.311678
        0.176226        0.038760       -4.343482
        0.176226        0.042636       -4.377961
        0.176226        0.046512       -4.414940
        0.176226        0.050388       -4.454261
        0.176226        0.054264       -4.495786
        0.176226        0.058140       -4.539244
        0.176226        0.062016       -4.584480
        0.176226        0.065891       -4.631363
        0.176226        0.069767       -4.679730
        0.176226        0.073643       -4.729443
        0.176226        0.077519       -4.780370
        0.176226        0.081395       -4.832393
        0.176226        0.085271       -4.885369
        0.176226        0.089147       -4.939234
        0.176226        0.093023       -4.993876
        0.176226        0.096899       -5.049178
        0.176226        0.100775       -5.105068
        0.176226        0.104651       -5.161472
        0.176226        0.108527       -5.218290
        0.176226        0.112403       -5.275508
        0.176226        0.116279       -5.333037
        0.176226        0.120155       -5.390817
        0.176226        0.124031       -5.448801
        0.176226        0.127907       -5.506945
        0.176226        0.131783       -5.565183
        0.176226        0.135659       -5.623559
        0.176226        0.139535       -5.681892
        0.176226        0.143411       -5.740216
        0.176226        0.147287       -5.798508
        0.176226        0.151163       -5.856744
        0.176226        0.155039       -5.914828
        0.176226        0.158915       -5.972797
        0.176226        0.162791       -6.030606
        0.176226        0.166667       -6.088225
        0.176226        0.170543       -6.145632
        0.176226        0.174419       -6.202845
        0.176226        0.178295       -6.259818
        0.176226        0.182171       -6.316513
        0.176226        0.186047       -6.372933
        0.176226        0.189922       -6.429052
        0.176226        0.193798       -6.484860
        0.176226        0.197674       -6.540342
        0.176226        0.201550       -6.595494
        0.176226        0.205426       -6.650285
        0.176226        0.209302       -6.704740
        0.176226        0.213178       -6.758792
        0.176226        0.217054       -6.812459
        0.176226        0.220930       -6.865751
        0.176226        0.224806       -6.918613
        0.176226        0.228682       -6.971076
        0.176226        0.232558       -7.023107
        0.176226        0.236434       -7.074695
        0.176226        0.240310       -7.125843
        0.176226        0.244186       -7.176549
        0.176226        0.248062       -7.226793
        0.176226        0.251938       -7.276571
        0.176226        0.255814       -7.325881
        0.176226        0.259690       -7.374714
        0.176226        0.263566       -7.423053
        0.176226        0.267442       -7.470915
        0.176226        0.271318       -7.518287
        0.176226        0.275194       -7.565128
        0.176226        0.279070       -7.611489
        0.176226        0.282946       -7.657347
        0.176226        0.286822       -7.702727
        0.176226        0.290698       -7.747553
        0.176226        0.294574       -7.791856
        0.176226        0.298450       -7.835632
        0.176226        0.302326       -7.878891
        0.176226        0.306202       -7.921601
        0.176226        0.310078       -7.963771
        0.176226        0.313953       -8.005421
        0.176226        0.317829       -8.046524
        0.176226        0.321705       -8.087057
        0.176226        0.325581       -8.127040
        0.176226        0.329457       -8.166467
        0.176226        0.333333       -8.113589
        0.176226        0.337209       -8.058611
        0.176226        0.341085       -8.003662
        0.176226        0.344961       -7.948674
        0.176226        0.348837       -7.893702
        0.176226        0.352713       -7.838797
        0.176226        0.356589       -7.784100
        0.176226        0.360465       -7.729639
        0.176226        0.364341       -7.675526
        0.176226        0.368217       -7.621720
        0.176226        0.372093       -7.568434
        0.176226        0.375969       -7.515653
        0.176226        0.379845       -7.463464
        0.176226        0.383721       -7.411842
        0.176226        0.387597       -7.361029
        0.176226        0.391473       -7.310899
        0.176226        0.395349       -7.261614
        0.176226        0.399225       -7.213158
        0.176226        0.403101       -7.165627
        0.176226        0.406977       -7.119050
        0.176226        0.410853       -7.073390
        0.176226        0.414729       -7.028936
        0.176226        0.418605       -6.985589
        0.176226        0.422481       -6.943398
        0.176226        0.426357       -6.902361
        0.176226        0.430233       -6.862606
        0.176226        0.434109       -6.824107
        0.176226        0.437984       -6.786902
        0.176226        0.441860       -6.751155
        0.176226        0.445736       -6.716725
        0.176226        0.449612       -6.683663
        0.176226        0.453488       -6.652043
        0.176226        0.457364       -6.621843
        0.176226        0.461240       -6.593161
        0.176226        0.465116       -6.565964
        0.176226        0.468992       -6.540287
        0.176226        0.472868       -6.516067
        0.176226        0.476744       -6.493397
        0.176226        0.480620       -6.472179
        0.176226        0.484496       -6.452372
        0.176226        0.488372       -6.434135
        0.176226        0.492248       -6.417358
        0.176226        0.496124       -6.402041
        0.176226        0.500000       -6.388184
        0.179115        0.000000       -4.157674
        0.179115        0.003876       -4.156855
        0.179115        0.007752       -4.159925
        0.179115        0.011628       -4.166902
        0.179115        0.015504       -4.177643
        0.179115        0.019380       -4.192112
        0.179115        0.023256       -4.210165
        0.179115        0.027132       -4.231697
        0.179115        0.031008       -4.256535
        0.179115        0.034884       -4.284526
        0.179115        0.038760       -4.315479
        0.179115        0.042636       -4.349174
        0.179115        0.046512       -4.385432
        0.179115        0.050388       -4.424092
        0.179115        0.054264       -4.464955
        0.179115        0.058140       -4.507926
        0.179115        0.062016       -4.552669
        0.179115        0.065891       -4.599100
        0.179115        0.069767       -4.647073
        0.179115        0.073643       -4.696428
        0.179115        0.077519       -4.747034
        0.179115        0.081395       -4.798766
        0.179115        0.085271       -4.851519
        0.179115        0.089147       -4.905139
        0.179115        0.093023       -4.959586
        0.179115        0.096899       -5.014718
        0.179115        0.100775       -5.070463
        0.179115        0.104651       -5.126738
        0.179115        0.108527       -5.183483
        0.179115        0.112403       -5.240576
        0.179115        0.116279       -5.298032
        0.179115        0.120155       -5.355756
        0.179115        0.124031       -5.413692
        0.179115        0.127907       -5.471804
        0.179115        0.131783       -5.530021
        0.179115        0.135659       -5.588361
        0.179115        0.139535       -5.646720
        0.179115        0.143411       -5.705053
        0.179115        0.147287       -5.763368
        0.179115        0.151163       -5.821592
        0.179115        0.155039       -5.879744
        0.179115        0.158915       -5.937753
        0.179115        0.162791       -5.995609
        0.179115        0.166667       -6.053264
        0.179115        0.170543       -6.110747
        0.179115        0.174419       -6.168012
        0.179115        0.178295       -6.225051
        0.179115        0.182171       -6.281833
        0.179115        0.186047       -6.338328
        0.179115        0.189922       -6.394531
        0.179115        0.193798       -6.450435
        0.179115        0.197674       -6.506009
        0.179115        0.201550       -6.561247
        0.179115        0.205426       -6.616147
        0.179115        0.209302       -6.670707
        0.179115        0.213178       -6.724866
        0.179115        0.217054       -6.778639
        0.179115        0.220930       -6.832020
        0.179115        0.224806       -6.885022
        0.179115        0.228682       -6.937601
        0.179115        0.232558       -6.989744
        0.179115        0.236434       -7.041464
        0.179115        0.240310       -7.092737
        0.179115        0.244186       -7.143564
        0.179115        0.248062       -7.193944
        0.179115        0.251938       -7.243856
        0.179115        0.255814       -7.293293
        0.179115        0.259690       -7.342272
        0.179115        0.263566       -7.390761
        0.179115        0.267442       -7.438765
        0.179115        0.271318       -7.486271
        0.179115        0.275194       -7.533250
        0.179115        0.279070       -7.579761
        0.179115        0.282946       -7.625766
        0.179115        0.286822       -7.671261
        0.179115        0.290698       -7.716274
        0.179115        0.294574       -7.760731
        0.179115        0.298450       -7.804662
        0.179115        0.302326       -7.848078
        0.179115        0.306202       -7.890945
        0.179115        0.310078       -7.933267
        0.179115        0.313953       -7.975070
        0.179115        0.317829       -8.016324
        0.179115        0.321705       -8.057040
        0.179115        0.325581       -8.097187
        0.179115        0.329457       -8.136780
        0.179115        0.333333       -8.147015
        0.179115        0.337209       -8.091565
        0.179115        0.341085       -8.036119
        0.179115        0.344961       -7.980678
        0.179115        0.348837       -7.925227
        0.179115        0.352713       -7.869960
        0.179115        0.356589       -7.814833
        0.179115        0.360465       -7.760045
        0.179115        0.364341       -7.705586
        0.179115        0.368217       -7.651448
        0.179115        0.372093       -7.597860
        0.179115        0.375969       -7.544796
        0.179115        0.379845       -7.492296
        0.179115        0.383721       -7.440541
        0.179115        0.387597       -7.389429
        0.179115        0.391473       -7.339085
        0.179115        0.395349       -7.289604
        0.179115        0.399225       -7.240966
        0.179115        0.403101       -7.193267
        0.179115        0.406977       -7.146516
        0.179115        0.410853       -7.100759
        0.179115        0.414729       -7.056157
        0.179115        0.418605       -7.012685
        0.179115        0.422481       -6.970348
        0.179115        0.426357       -6.929260
        0.179115        0.430233       -6.889431
        0.179115        0.434109       -6.850816
        0.179115        0.437984       -6.813651
        0.179115        0.441860       -6.777778
        0.179115        0.445736       -6.743297
        0.179115        0.449612       -6.710145
        0.179115        0.453488       -6.678482
        0.179115        0.457364       -6.648303
        0.179115        0.461240       -6.619602
        0.179115        0.465116       -6.592381
        0.179115        0.468992       -6.566684
        0.179115        0.472868       -6.542462
        0.179115        0.476744       -6.519788
        0.179115        0.480620       -6.498573
        0.179115        0.484496       -6.478770
        0.179115        0.488372       -6.460544
        0.179115        0.492248       -6.443790
        0.179115        0.496124       -6.428570
        0.179115        0.500000       -6.414658
        0.182004        0.000000       -4.140906
        0.182004        0.003876       -4.138798
        0.182004        0.007752       -4.140566
        0.182004        0.011628       -4.146262
        0.182004        0.015504       -4.155803
        0.182004        0.019380       -4.169085
        0.182004        0.023256       -4.186018
        0.182004        0.027132       -4.206485
        0.182004        0.031008       -4.230321
        0.182004        0.034884       -4.257383
        0.182004        0.038760       -4.287440
        0.182004        0.042636       -4.320339
        0.182004        0.046512       -4.355856
        0.182004        0.050388       -4.393839
        0.182004        0.054264       -4.434085
        0.182004        0.058140       -4.476422
        0.182004        0.062016       -4.520740
        0.182004        0.065891       -4.566715
        0.182004        0.069767       -4.614270
        0.182004        0.073643       -4.663263
        0.182004        0.077519       -4.713540
        0.182004        0.081395       -4.764986
        0.182004        0.085271       -4.817465
        0.182004        0.089147       -4.870863
        0.182004        0.093023       -4.925097
        0.182004        0.096899       -4.980066
        0.182004        0.100775       -5.035658
        0.182004        0.104651       -5.091803
        0.182004        0.108527       -5.148429
        0.182004        0.112403       -5.205469
        0.182004        0.116279       -5.262814
        0.182004        0.120155       -5.320475
        0.182004        0.124031       -5.378366
        0.182004        0.127907       -5.436426
        0.182004        0.131783       -5.494634
        0.182004        0.135659       -5.552970
        0.182004        0.139535       -5.611317
        0.182004        0.143411       -5.669656
        0.182004        0.147287       -5.727987
        0.182004        0.151163       -5.786235
        0.182004        0.155039       -5.844388
        0.182004        0.158915       -5.902441
        0.182004        0.162791       -5.960350
        0.182004        0.166667       -6.018073
        0.182004        0.170543       -6.075614
        0.182004        0.174419       -6.132942
        0.182004        0.178295       -6.190049
        0.182004        0.182171       -6.246887
        0.182004        0.186047       -6.303475
        0.182004        0.189922       -6.359761
        0.182004        0.193798       -6.415742
        0.182004        0.197674       -6.471406
        0.182004        0.201550       -6.526739
        0.182004        0.205426       -6.581764
        0.182004        0.209302       -6.636406
        0.182004        0.213178       -6.690669
        0.182004        0.217054       -6.744550
        0.182004        0.220930       -6.798042
        0.182004        0.224806       -6.851157
        0.182004        0.228682       -6.903853
        0.182004        0.232558       -6.956115
        0.182004        0.236434       -7.007948
        0.182004        0.240310       -7.059354
        0.182004        0.244186       -7.110307
        0.182004        0.248062       -7.160815
        0.182004        0.251938       -7.210860
        0.182004        0.255814       -7.260437
        0.182004        0.259690       -7.309545
        0.182004        0.263566       -7.358172
        0.182004        0.267442       -7.406315
        0.182004        0.271318       -7.453967
        0.182004        0.275194       -7.501090
        0.182004        0.279070       -7.547743
        0.182004        0.282946       -7.593892
        0.182004        0.286822       -7.639529
        0.182004        0.290698       -7.684694
        0.182004        0.294574       -7.729302
        0.182004        0.298450       -7.773397
        0.182004        0.302326       -7.816959
        0.182004        0.306202       -7.859975
        0.182004        0.310078       -7.902462
        0.182004        0.313953       -7.944431
        0.182004        0.317829       -7.985847
        0.182004        0.321705       -8.026706
        0.182004        0.325581       -8.067036
        0.182004        0.329457       -8.106794
        0.182004        0.333333       -8.145996
        0.182004        0.337209       -8.124211
        0.182004        0.341085       -8.068269
        0.182004        0.344961       -8.012322
        0.182004        0.348837       -7.956501
        0.182004        0.352713       -7.900838
        0.182004        0.356589       -7.845338
        0.182004        0.360465       -7.790198
        0.182004        0.364341       -7.735408
        0.182004        0.368217       -7.680977
        0.182004        0.372093       -7.627080
        0.182004        0.375969       -7.573698
        0.182004        0.379845       -7.520995
        0.182004        0.383721       -7.469008
        0.182004        0.387597       -7.417678
        0.182004        0.391473       -7.367134
        0.182004        0.395349       -7.317470
        0.182004        0.399225       -7.268668
        0.182004        0.403101       -7.220763
        0.182004        0.406977       -7.173917
        0.182004        0.410853       -7.128030
        0.182004        0.414729       -7.083312
        0.182004        0.418605       -7.039680
        0.182004        0.422481       -6.997305
        0.182004        0.426357       -6.956132
        0.182004        0.430233       -6.916181
        0.182004        0.434109       -6.877601
        0.182004        0.437984       -6.840329
        0.182004        0.441860       -6.804403
        0.182004        0.445736       -6.769879
        0.182004        0.449612       -6.736691
        0.182004        0.453488       -6.705024
        0.182004        0.457364       -6.674798
        0.182004        0.461240       -6.646080
        0.182004        0.465116       -6.618876
        0.182004        0.468992       -6.593145
        0.182004        0.472868       -6.568930
        0.182004        0.476744       -6.546251
        0.182004        0.480620       -6.525044
        0.182004        0.484496       -6.505340
        0.182004        0.488372       -6.487045
        0.182004        0.492248       -6.470399
        0.182004        0.496124       -6.455127
        0.182004        0.500000       -6.441240
        0.184893        0.000000       -4.124304
        0.184893        0.003876       -4.120877
        0.184893        0.007752       -4.121360
        0.184893        0.011628       -4.125748
        0.184893        0.015504       -4.134049
        0.184893        0.019380       -4.146153
        0.184893        0.023256       -4.161956
        0.184893        0.027132       -4.181322
        0.184893        0.031008       -4.204135
        0.184893        0.034884       -4.230234
        0.184893        0.038760       -4.259406
        0.184893        0.042636       -4.291479
        0.184893        0.046512       -4.326238
        0.184893        0.050388       -4.363527
        0.184893        0.054264       -4.403139
        0.184893        0.058140       -4.444891
        0.184893        0.062016       -4.488688
        0.184893        0.065891       -4.534193
        0.184893        0.069767       -4.581326
        0.184893        0.073643       -4.629940
        0.184893        0.077519       -4.679887
        0.184893        0.081395       -4.731035
        0.184893        0.085271       -4.783246
        0.184893        0.089147       -4.836416
        0.184893        0.093023       -4.890428
        0.184893        0.096899       -4.945212
        0.184893        0.100775       -5.000658
        0.184893        0.104651       -5.056668
        0.184893        0.108527       -5.113178
        0.184893        0.112403       -5.170114
        0.184893        0.116279       -5.227419
        0.184893        0.120155       -5.284980
        0.184893        0.124031       -5.342819
        0.184893        0.127907       -5.400844
        0.184893        0.131783       -5.459013
        0.184893        0.135659       -5.517344
        0.184893        0.139535       -5.575695
        0.184893        0.143411       -5.634030
        0.184893        0.147287       -5.692373
        0.184893        0.151163       -5.750642
        0.184893        0.155039       -5.808825
        0.184893        0.158915       -5.866896
        0.184893        0.162791       -5.924841
        0.184893        0.166667       -5.982638
        0.184893        0.170543       -6.040235
        0.184893        0.174419       -6.097624
        0.184893        0.178295       -6.154785
        0.184893        0.182171       -6.211707
        0.184893        0.186047       -6.268353
        0.184893        0.189922       -6.324735
        0.184893        0.193798       -6.380802
        0.184893        0.197674       -6.436554
        0.184893        0.201550       -6.491981
        0.184893        0.205426       -6.547083
        0.184893        0.209302       -6.601833
        0.184893        0.213178       -6.656207
        0.184893        0.217054       -6.710194
        0.184893        0.220930       -6.763795
        0.184893        0.224806       -6.817023
        0.184893        0.228682       -6.869818
        0.184893        0.232558       -6.922212
        0.184893        0.236434       -6.974167
        0.184893        0.240310       -7.025696
        0.184893        0.244186       -7.076771
        0.184893        0.248062       -7.127400
        0.184893        0.251938       -7.177582
        0.184893        0.255814       -7.227287
        0.184893        0.259690       -7.276526
        0.184893        0.263566       -7.325292
        0.184893        0.267442       -7.373573
        0.184893        0.271318       -7.421365
        0.184893        0.275194       -7.468642
        0.184893        0.279070       -7.515444
        0.184893        0.282946       -7.561726
        0.184893        0.286822       -7.607512
        0.184893        0.290698       -7.652778
        0.184893        0.294574       -7.697584
        0.184893        0.298450       -7.741824
        0.184893        0.302326       -7.785540
        0.184893        0.306202       -7.828720
        0.184893        0.310078       -7.871366
        0.184893        0.313953       -7.913473
        0.184893        0.317829       -7.955059
        0.184893        0.321705       -7.996090
        0.184893        0.325581       -8.036562
        0.184893        0.329457       -8.076484
        0.184893        0.333333       -8.115871
        0.184893        0.337209       -8.154675
        0.184893        0.341085       -8.100018
        0.184893        0.344961       -8.043713
        0.184893        0.348837       -7.987489
        0.184893        0.352713       -7.931386
        0.184893        0.356589       -7.875590
        0.184893        0.360465       -7.820087
        0.184893        0.364341       -7.764988
        0.184893        0.368217       -7.710324
        0.184893        0.372093       -7.656052
        0.184893        0.375969       -7.602473
        0.184893        0.379845       -7.549580
        0.184893        0.383721       -7.497306
        0.184893        0.387597       -7.445775
        0.184893        0.391473       -7.395042
        0.184893        0.395349       -7.345194
        0.184893        0.399225       -7.296226
        0.184893        0.403101       -7.248202
        0.184893        0.406977       -7.201225
        0.184893        0.410853       -7.155294
        0.184893        0.414729       -7.110395
        0.184893        0.418605       -7.066670
        0.184893        0.422481       -7.024210
        0.184893        0.426357       -6.982923
        0.184893        0.430233       -6.943006
        0.184893        0.434109       -6.904311
        0.184893        0.437984       -6.866984
        0.184893        0.441860       -6.831027
        0.184893        0.445736       -6.796461
        0.184893        0.449612       -6.763331
        0.184893        0.453488       -6.731561
        0.184893        0.457364       -6.701320
        0.184893        0.461240       -6.672592
        0.184893        0.465116       -6.645384
        0.184893        0.468992       -6.619652
        0.184893        0.472868       -6.595430
        0.184893        0.476744       -6.572778
        0.184893        0.480620       -6.551587
        0.184893        0.484496       -6.531903
        0.184893        0.488372       -6.513632
        0.184893        0.492248       -6.497015
        0.184893        0.496124       -6.481778
        0.184893        0.500000       -6.467934
        0.187782        0.000000       -4.107867
        0.187782        0.003876       -4.103118
        0.187782        0.007752       -4.102289
        0.187782        0.011628       -4.105400
        0.187782        0.015504       -4.112429
        0.187782        0.019380       -4.123303
        0.187782        0.023256       -4.137952
        0.187782        0.027132       -4.156215
        0.187782        0.031008       -4.178000
        0.187782        0.034884       -4.203103
        0.187782        0.038760       -4.231358
        0.187782        0.042636       -4.262592
        0.187782        0.046512       -4.296574
        0.187782        0.050388       -4.333150
        0.187782        0.054264       -4.372113
        0.187782        0.058140       -4.413274
        0.187782        0.062016       -4.456478
        0.187782        0.065891       -4.501558
        0.187782        0.069767       -4.548267
        0.187782        0.073643       -4.596485
        0.187782        0.077519       -4.646084
        0.187782        0.081395       -4.696912
        0.187782        0.085271       -4.748849
        0.187782        0.089147       -4.801776
        0.187782        0.093023       -4.855594
        0.187782        0.096899       -4.910162
        0.187782        0.100775       -4.965444
        0.187782        0.104651       -5.021337
        0.187782        0.108527       -5.077725
        0.187782        0.112403       -5.134561
        0.187782        0.116279       -5.191773
        0.187782        0.120155       -5.249274
        0.187782        0.124031       -5.307054
        0.187782        0.127907       -5.365042
        0.187782        0.131783       -5.423184
        0.187782        0.135659       -5.481442
        0.187782        0.139535       -5.539812
        0.187782        0.143411       -5.598174
        0.187782        0.147287       -5.656529
        0.187782        0.151163       -5.714799
        0.187782        0.155039       -5.773009
        0.187782        0.158915       -5.831124
        0.187782        0.162791       -5.889108
        0.187782        0.166667       -5.946938
        0.187782        0.170543       -6.004612
        0.187782        0.174419       -6.062059
        0.187782        0.178295       -6.119283
        0.187782        0.182171       -6.176276
        0.187782        0.186047       -6.232997
        0.187782        0.189922       -6.289440
        0.187782        0.193798       -6.345591
        0.187782        0.197674       -6.401448
        0.187782        0.201550       -6.456982
        0.187782        0.205426       -6.512160
        0.187782        0.209302       -6.566998
        0.187782        0.213178       -6.621473
        0.187782        0.217054       -6.675565
        0.187782        0.220930       -6.729268
        0.187782        0.224806       -6.782591
        0.187782        0.228682       -6.835523
        0.187782        0.232558       -6.888033
        0.187782        0.236434       -6.940105
        0.187782        0.240310       -6.991747
        0.187782        0.244186       -7.042956
        0.187782        0.248062       -7.093710
        0.187782        0.251938       -7.144011
        0.187782        0.255814       -7.193862
        0.187782        0.259690       -7.243235
        0.187782        0.263566       -7.292133
        0.187782        0.267442       -7.340554
        0.187782        0.271318       -7.388453
        0.187782        0.275194       -7.435902
        0.187782        0.279070       -7.482847
        0.187782        0.282946       -7.529289
        0.187782        0.286822       -7.575214
        0.187782        0.290698       -7.620618
        0.187782        0.294574       -7.665526
        0.187782        0.298450       -7.709965
        0.187782        0.302326       -7.753834
        0.187782        0.306202       -7.797170
        0.187782        0.310078       -7.839971
        0.187782        0.313953       -7.882236
        0.187782        0.317829       -7.923981
        0.187782        0.321705       -7.965163
        0.187782        0.325581       -8.005805
        0.187782        0.329457       -8.045890
        0.187782        0.333333       -8.085422
        0.187782        0.337209       -8.124411
        0.187782        0.341085       -8.131475
        0.187782        0.344961       -8.074761
        0.187782        0.348837       -8.018150
        0.187782        0.352713       -7.961700
        0.187782        0.356589       -7.905545
        0.187782        0.360465       -7.849721
        0.187782        0.364341       -7.794322
        0.187782        0.368217       -7.739335
        0.187782        0.372093       -7.684847
        0.187782        0.375969       -7.631092
        0.187782        0.379845       -7.577907
        0.187782        0.383721       -7.525430
        0.187782        0.387597       -7.473731
        0.187782        0.391473       -7.422827
        0.187782        0.395349       -7.372755
        0.187782        0.399225       -7.323685
        0.187782        0.403101       -7.275530
        0.187782        0.406977       -7.228435
        0.187782        0.410853       -7.182397
        0.187782        0.414729       -7.137363
        0.187782        0.418605       -7.093604
        0.187782        0.422481       -7.051006
        0.187782        0.426357       -7.009689
        0.187782        0.430233       -6.969735
        0.187782        0.434109       -6.931020
        0.187782        0.437984       -6.893625
        0.187782        0.441860       -6.857636
        0.187782        0.445736       -6.823043
        0.187782        0.449612       -6.789840
        0.187782        0.453488       -6.758105
        0.187782        0.457364       -6.727892
        0.187782        0.461240       -6.699132
        0.187782        0.465116       -6.671928
        0.187782        0.468992       -6.646204
        0.187782        0.472868       -6.621992
        0.187782        0.476744       -6.599369
        0.187782        0.480620       -6.578191
        0.187782        0.484496       -6.558533
        0.187782        0.488372       -6.540378
        0.187782        0.492248       -6.523711
        0.187782        0.496124       -6.508514
        0.187782        0.500000       -6.494716
        0.190671        0.000000       -4.091620
        0.190671        0.003876       -4.085523
        0.190671        0.007752       -4.083368
        0.190671        0.011628       -4.085178
        0.190671        0.015504       -4.090913
        0.190671        0.019380       -4.100573
        0.190671        0.023256       -4.114020
        0.190671        0.027132       -4.131150
        0.190671        0.031008       -4.151889
        0.190671        0.034884       -4.175986
        0.190671        0.038760       -4.203313
        0.190671        0.042636       -4.233668
        0.190671        0.046512       -4.266868
        0.190671        0.050388       -4.302713
        0.190671        0.054264       -4.341010
        0.190671        0.058140       -4.381565
        0.190671        0.062016       -4.424195
        0.190671        0.065891       -4.468755
        0.190671        0.069767       -4.515068
        0.190671        0.073643       -4.562888
        0.190671        0.077519       -4.612124
        0.190671        0.081395       -4.662641
        0.190671        0.085271       -4.714296
        0.190671        0.089147       -4.766974
        0.190671        0.093023       -4.820573
        0.190671        0.096899       -4.874948
        0.190671        0.100775       -4.930053
        0.190671        0.104651       -4.985800
        0.190671        0.108527       -5.042063
        0.190671        0.112403       -5.098793
        0.190671        0.116279       -5.155918
        0.190671        0.120155       -5.213381
        0.190671        0.124031       -5.271069
        0.190671        0.127907       -5.329024
        0.190671        0.131783       -5.387134
        0.190671        0.135659       -5.445364
        0.190671        0.139535       -5.503732
        0.190671        0.143411       -5.562110
        0.190671        0.147287       -5.620438
        0.190671        0.151163       -5.678758
        0.190671        0.155039       -5.736978
        0.190671        0.158915       -5.795124
        0.190671        0.162791       -5.853140
        0.190671        0.166667       -5.911023
        0.190671        0.170543       -5.968725
        0.190671        0.174419       -6.026229
        0.190671        0.178295       -6.083537
        0.190671        0.182171       -6.140592
        0.190671        0.186047       -6.197387
        0.190671        0.189922       -6.253908
        0.190671        0.193798       -6.310138
        0.190671        0.197674       -6.366062
        0.190671        0.201550       -6.421702
        0.190671        0.205426       -6.476973
        0.190671        0.209302       -6.531908
        0.190671        0.213178       -6.586482
        0.190671        0.217054       -6.640679
        0.190671        0.220930       -6.694493
        0.190671        0.224806       -6.747915
        0.190671        0.228682       -6.800959
        0.190671        0.232558       -6.853568
        0.190671        0.236434       -6.905781
        0.190671        0.240310       -6.957539
        0.190671        0.244186       -7.008864
        0.190671        0.248062       -7.059753
        0.190671        0.251938       -7.110181
        0.190671        0.255814       -7.160160
        0.190671        0.259690       -7.209664
        0.190671        0.263566       -7.258696
        0.190671        0.267442       -7.307252
        0.190671        0.271318       -7.355290
        0.190671        0.275194       -7.402877
        0.190671        0.279070       -7.449962
        0.190671        0.282946       -7.496548
        0.190671        0.286822       -7.542629
        0.190671        0.290698       -7.588182
        0.190671        0.294574       -7.633227
        0.190671        0.298450       -7.677767
        0.190671        0.302326       -7.721835
        0.190671        0.306202       -7.765323
        0.190671        0.310078       -7.808279
        0.190671        0.313953       -7.850702
        0.190671        0.317829       -7.892605
        0.190671        0.321705       -7.933945
        0.190671        0.325581       -7.974739
        0.190671        0.329457       -8.014995
        0.190671        0.333333       -8.054690
        0.190671        0.337209       -8.093824
        0.190671        0.341085       -8.132405
        0.190671        0.344961       -8.105452
        0.190671        0.348837       -8.048457
        0.190671        0.352713       -7.991701
        0.190671        0.356589       -7.935236
        0.190671        0.360465       -7.879105
        0.190671        0.364341       -7.823367
        0.190671        0.368217       -7.768157
        0.190671        0.372093       -7.713428
        0.190671        0.375969       -7.659449
        0.190671        0.379845       -7.606048
        0.190671        0.383721       -7.553400
        0.190671        0.387597       -7.501503
        0.190671        0.391473       -7.450403
        0.190671        0.395349       -7.400224
        0.190671        0.399225       -7.350996
        0.190671        0.403101       -7.302743
        0.190671        0.406977       -7.255528
        0.190671        0.410853       -7.209369
        0.190671        0.414729       -7.164289
        0.190671        0.418605       -7.120417
        0.190671        0.422481       -7.077774
        0.190671        0.426357       -7.036497
