        0.455420        0.101695       -0.184709
        0.455420        0.110169       -0.298030
        0.455420        0.118644       -0.411814
        0.455420        0.127119       -0.526146
        0.455420        0.135593       -0.640983
        0.455420        0.144068       -0.756346
        0.455420        0.152542       -0.872256
        0.455420        0.161017       -0.988752
        0.455420        0.169492       -1.105801
        0.455420        0.177966       -1.223423
        0.455420        0.186441       -1.341437
        0.455420        0.194915       -1.459864
        0.455420        0.203390       -1.578402
        0.455420        0.211864       -1.696797
        0.455420        0.220339       -1.814472
        0.455420        0.228814       -1.930289
        0.455420        0.237288       -2.041160
        0.455420        0.245763       -2.138217
        0.455420        0.254237       -2.191338
        0.455420        0.262712       -2.158014
        0.455420        0.271186       -2.067908
        0.455420        0.279661       -1.959272
        0.455420        0.288136       -1.844305
        0.455420        0.296610       -1.726955
        0.455420        0.305085       -1.608673
        0.455420        0.313559       -1.490133
        0.455420        0.322034       -1.371643
        0.455420        0.330508       -1.253528
        0.455420        0.338983       -1.135742
        0.455420        0.347458       -1.018598
        0.455420        0.355932       -0.901959
        0.455420        0.364407       -0.785893
        0.455420        0.372881       -0.670397
        0.455420        0.381356       -0.555437
        0.455420        0.389831       -0.441010
        0.455420        0.398305       -0.327036
        0.455420        0.406780       -0.213600
        0.455420        0.415254       -0.100629
        0.455420        0.423729        0.011906
        0.455420        0.432203        0.124176
        0.455420        0.440678        0.235987
        0.455420        0.449153        0.347424
        0.455420        0.457627        0.458685
        0.455420        0.466102        0.569728
        0.455420        0.474576        0.680559
        0.455420        0.483051        0.791217
        0.455420        0.491525        0.901680
        0.455420        0.500000        1.012036
        0.463410        0.000000        0.983127
        0.463410        0.008475        0.874997
        0.463410        0.016949        0.766838
        0.463410        0.025424        0.658654
        0.463410        0.033898        0.550352
        0.463410        0.042373        0.441917
        0.463410        0.050847        0.333384
        0.463410        0.059322        0.224695
        0.463410        0.067797        0.115793
        0.463410        0.076271        0.006591
        0.463410        0.084746       -0.102824
        0.463410        0.093220       -0.212663
        0.463410        0.101695       -0.322820
        0.463410        0.110169       -0.433457
        0.463410        0.118644       -0.544591
        0.463410        0.127119       -0.656206
        0.463410        0.135593       -0.768356
        0.463410        0.144068       -0.881125
        0.463410        0.152542       -0.994434
        0.463410        0.161017       -1.108409
        0.463410        0.169492       -1.223029
        0.463410        0.177966       -1.338353
        0.463410        0.186441       -1.454208
        0.463410        0.194915       -1.570741
        0.463410        0.203390       -1.687720
        0.463410        0.211864       -1.805078
        0.463410        0.220339       -1.922501
        0.463410        0.228814       -2.039318
        0.463410        0.237288       -2.153154
        0.463410        0.245763       -2.250366
        0.463410        0.254237       -2.244593
        0.463410        0.262712       -2.144534
        0.463410        0.271186       -2.030292
        0.463410        0.279661       -1.913362
        0.463410        0.288136       -1.795929
        0.463410        0.296610       -1.678592
        0.463410        0.305085       -1.561648
        0.463410        0.313559       -1.445159
        0.463410        0.322034       -1.329352
        0.463410        0.330508       -1.214078
        0.463410        0.338983       -1.099507
        0.463410        0.347458       -0.985582
        0.463410        0.355932       -0.872322
        0.463410        0.364407       -0.759600
        0.463410        0.372881       -0.647494
        0.463410        0.381356       -0.535919
        0.463410        0.389831       -0.424807
        0.463410        0.398305       -0.314226
        0.463410        0.406780       -0.204099
        0.463410        0.415254       -0.094288
        0.463410        0.423729        0.015102
        0.463410        0.432203        0.124284
        0.463410        0.440678        0.233168
        0.463410        0.449153        0.341843
        0.463410        0.457627        0.450364
        0.463410        0.466102        0.558790
        0.463410        0.474576        0.667085
        0.463410        0.483051        0.775265
        0.463410        0.491525        0.883420
        0.463410        0.500000        0.991548
        0.471400        0.000000        0.818966
        0.471400        0.008475        0.713064
        0.471400        0.016949        0.607237
        0.471400        0.025424        0.501432
        0.471400        0.033898        0.395572
        0.471400        0.042373        0.289707
        0.471400        0.050847        0.183714
        0.471400        0.059322        0.077712
        0.471400        0.067797       -0.028496
        0.471400        0.076271       -0.134900
        0.471400        0.084746       -0.241544
        0.471400        0.093220       -0.348475
        0.471400        0.101695       -0.455765
        0.471400        0.110169       -0.563566
        0.471400        0.118644       -0.671750
        0.471400        0.127119       -0.780431
        0.471400        0.135593       -0.889680
        0.471400        0.144068       -0.999483
        0.471400        0.152542       -1.109887
        0.471400        0.161017       -1.220998
        0.471400        0.169492       -1.332844
        0.471400        0.177966       -1.445339
        0.471400        0.186441       -1.558613
        0.471400        0.194915       -1.672514
        0.471400        0.203390       -1.787163
        0.471400        0.211864       -1.902486
        0.471400        0.220339       -2.018528
        0.471400        0.228814       -2.135196
        0.471400        0.237288       -2.252565
        0.471400        0.245763       -2.321879
        0.471400        0.254237       -2.204222
        0.471400        0.262712       -2.087146
        0.471400        0.271186       -1.970722
        0.471400        0.279661       -1.854992
        0.471400        0.288136       -1.739935
        0.471400        0.296610       -1.625577
        0.471400        0.305085       -1.511908
        0.471400        0.313559       -1.398993
        0.471400        0.322034       -1.286730
        0.471400        0.330508       -1.175220
        0.471400        0.338983       -1.064405
        0.471400        0.347458       -0.954252
        0.471400        0.355932       -0.844694
        0.471400        0.364407       -0.735684
        0.471400        0.372881       -0.627208
        0.471400        0.381356       -0.519225
        0.471400        0.389831       -0.411602
        0.471400        0.398305       -0.304465
        0.471400        0.406780       -0.197684
        0.471400        0.415254       -0.091128
        0.471400        0.423729        0.015185
        0.471400        0.432203        0.121326
        0.471400        0.440678        0.227278
        0.471400        0.449153        0.333238
        0.471400        0.457627        0.439135
        0.471400        0.466102        0.544943
        0.471400        0.474576        0.650751
        0.471400        0.483051        0.756614
        0.471400        0.491525        0.862525
        0.471400        0.500000        0.968532
